284	40.7015	211.966	178.946	284012	284191	9.98859	144.942	0.000120802	0.000924729	-86.8172
285	40.6986	211.965	178.939	285012	285191	9.98863	144.942	0.000120802	0.000924746	-86.7871
286	40.7013	211.966	178.959	286012	286191	9.98867	144.942	0.000120802	0.000924732	-86.8162
287	40.6973	211.964	178.935	287012	287191	9.98871	144.942	0.000120802	0.000924756	-86.7725
288	40.6989	211.964	178.927	288012	288191	9.98874	144.941	0.000120802	0.000924746	-86.7911
289	40.7001	211.964	178.917	289012	289191	9.98878	144.941	0.000120802	0.000924741	-86.805
290	40.6998	211.964	178.932	290012	290191	9.98881	144.941	0.000120802	0.000924746	-86.8017
291	40.6982	211.963	178.91	291012	291191	9.98885	144.941	0.000120802	0.000924756	-86.7841
292	40.7013	211.965	178.952	292012	292191	9.98888	144.941	0.000120803	0.00092474	-86.8185
293	40.7008	211.964	178.935	293012	293191	9.98892	144.941	0.000120803	0.000924747	-86.8133
294	40.6999	211.964	178.955	294012	294191	9.98895	144.941	0.000120803	0.000924754	-86.8046
295	40.6972	211.962	178.912	295012	295191	9.98899	144.941	0.000120803	0.000924769	-86.7734
296	40.7005	211.963	178.957	296012	296191	9.98902	144.941	0.000120803	0.000924751	-86.811
297	40.6993	211.963	178.908	297012	297191	9.98906	144.941	0.000120803	0.000924761	-86.7988
298	40.6997	211.963	178.92	298012	298191	9.98909	144.941	0.000120803	0.00092476	-86.8033
299	40.6974	211.961	178.93	299012	299191	9.98913	144.941	0.000120803	0.000924773	-86.7783
300	40.6978	211.961	178.902	300012	300191	9.98916	144.941	0.000120803	0.00092477	-86.7829
301	40.6998	211.962	178.939	301012	301191	9.98919	144.941	0.000120803	0.000924761	-86.8059
302	40.7003	211.962	178.924	302012	302191	9.98922	144.941	0.000120803	0.000924761	-86.8118
303	40.6999	211.962	178.926	303012	303191	9.98926	144.941	0.000120803	0.000924766	-86.8079
304	40.6983	211.961	178.931	304012	304191	9.98929	144.941	0.000120803	0.000924775	-86.7903
305	40.6993	211.961	178.927	305012	305191	9.98932	144.941	0.000120803	0.00092477	-86.8015
306	40.6968	211.96	178.906	306012	306191	9.98935	144.941	0.000120804	0.000924785	-86.7723
307	40.6998	211.961	178.94	307012	307191	9.98938	144.941	0.000120804	0.000924768	-86.807
308	40.6993	211.961	178.943	308012	308191	9.98941	144.941	0.000120804	0.000924775	-86.8021
309	40.6996	211.96	178.95	309012	309191	9.98944	144.941	0.000120804	0.000924775	-86.8061
310	40.6989	211.96	178.93	310012	310191	9.98947	144.941	0.000120804	0.00092478	-86.7993
311	40.7009	211.961	178.942	311012	311191	9.9895	144.941	0.000120804	0.000924771	-86.8199
312	40.6967	211.959	178.899	312012	312191	9.98953	144.941	0.000120804	0.000924795	-86.7734
313	40.6968	211.958	178.919	313012	313191	9.98956	144.941	0.000120804	0.000924793	-86.7752
314	40.6989	211.959	178.925	314012	314191	9.98959	144.941	0.000120804	0.000924783	-86.7995
315	40.6973	211.958	178.94	315012	315191	9.98962	144.941	0.000120804	0.000924793	-86.7818
316	40.6966	211.958	178.923	316012	316191	9.98965	144.941	0.000120804	0.000924797	-86.7732
317	40.6969	211.958	178.929	317012	317191	9.98968	144.941	0.000120804	0.000924795	-86.7772
318	40.7	211.959	178.956	318012	318191	9.98971	144.941	0.000120804	0.00092478	-86.8121
319	40.7	211.959	178.914	319012	319191	9.98973	144.94	0.000120804	0.000924784	-86.813
320	40.6976	211.958	178.911	320012	320191	9.98976	144.94	0.000120804	0.000924799	-86.7872
321	40.6973	211.957	178.934	321012	321191	9.98979	144.94	0.000120805	0.000924801	-86.784
322	40.6972	211.957	178.93	322012	322191	9.98982	144.94	0.000120804	0.000924802	-86.7831
323	40.6976	211.957	178.922	323012	323191	9.98984	144.94	0.000120805	0.000924801	-86.7877
324	40.6976	211.957	178.935	324012	324191	9.98987	144.94	0.000120805	0.000924802	-86.7876
325	40.6974	211.957	178.926	325012	325191	9.9899	144.94	0.000120805	0.000924803	-86.7861
326	40.6991	211.957	178.932	326012	326191	9.98992	144.94	0.000120805	0.000924795	-86.8052
327	40.6965	211.956	178.926	327012	327191	9.98995	144.94	0.000120805	0.000924813	-86.7756
328	40.6997	211.957	178.943	328012	328191	9.98997	144.94	0.000120805	0.000924796	-86.8121
329	40.7001	211.957	178.938	329012	329191	9.99	144.94	0.000120805	0.000924798	-86.8166
330	40.7004	211.957	178.914	330012	330191	9.99002	144.94	0.000120805	0.000924799	-86.8194
331	40.6964	211.955	178.902	331012	331191	9.99005	144.94	0.000120805	0.000924821	-86.7757
332	40.6966	211.955	178.934	332012	332191	9.99007	144.94	0.000120805	0.000924818	-86.7778
333	40.6975	211.955	178.914	333012	333191	9.9901	144.94	0.000120805	0.000924813	-86.789
334	40.6986	211.956	178.942	334012	334191	9.99012	144.94	0.000120805	0.000924809	-86.802
335	40.6984	211.955	178.916	335012	335191	9.99014	144.94	0.000120805	0.000924812	-86.7997
336	40.6971	211.955	178.938	336012	336191	9.99017	144.94	0.000120805	0.00092482	-86.785
337	40.6961	211.954	178.905	337012	337191	9.99019	144.94	0.000120806	0.000924825	-86.7738
338	40.6968	211.954	178.931	338012	338191	9.99022	144.94	0.000120805	0.000924821	-86.7816
339	40.6981	211.955	178.913	339012	339191	9.99024	144.94	0.000120805	0.000924815	-86.7972
340	40.6974	211.955	178.927	340012	340191	9.99026	144.94	0.000120805	0.00092482	-86.7899
341	40.6965	211.954	178.897	341012	341191	9.99029	144.94	0.000120806	0.000924826	-86.779
342	40.699	211.955	178.949	342012	342191	9.99031	144.94	0.000120806	0.000924813	-86.8085
343	40.6965	211.954	178.932	343012	343191	9.99033	144.94	0.000120805	0.000924829	-86.7799
344	40.699	211.955	178.946	344012	344191	9.99035	144.94	0.000120806	0.000924815	-86.8084
345	40.698	211.954	178.94	345012	345191	9.99037	144.94	0.000120806	0.000924824	-86.798
346	40.6964	211.953	178.934	346012	346191	9.9904	144.94	0.000120806	0.000924833	-86.7799
347	40.6961	211.953	178.932	347012	347191	9.99042	144.94	0.000120806	0.000924834	-86.7756
348	40.6994	211.954	178.913	348012	348191	9.99044	144.94	0.000120806	0.000924817	-86.8138
349	40.6999	211.954	178.931	349012	349191	9.99046	144.94	0.000120806	0.000924818	-86.8193
350	40.6974	211.953	178.901	350012	350191	9.99048	144.94	0.000120806	0.000924833	-86.7915
351	40.6968	211.953	178.902	351012	351191	9.9905	144.94	0.000120806	0.000924836	-86.7849
352	40.6957	211.952	178.928	352012	352191	9.99052	144.94	0.000120806	0.000924842	-86.7722
353	40.698	211.953	178.931	353012	353191	9.99054	144.94	0.000120806	0.00092483	-86.7993
354	40.697	211.953	178.911	354012	354191	9.99056	144.94	0.000120806	0.000924837	-86.7875
355	40.6957	211.952	178.919	355012	355191	9.99059	144.94	0.000120806	0.000924844	-86.7723
356	40.6957	211.952	178.927	356012	356191	9.99061	144.94	0.000120806	0.000924844	-86.7732
357	40.6978	211.952	178.937	357012	357191	9.99062	144.94	0.000120806	0.000924834	-86.798
358	40.6993	211.953	178.926	358012	358191	9.99064	144.94	0.000120806	0.000924829	-86.8138
359	40.6971	211.952	178.933	359012	359191	9.99066	144.94	0.000120807	0.000924843	-86.7899
360	40.6998	211.953	178.943	360012	360191	9.99068	144.94	0.000120807	0.000924829	-86.8197
361	40.6998	211.953	178.953	361012	361191	9.9907	144.94	0.000120807	0.000924833	-86.8198
362	40.6977	211.952	178.912	362012	362191	9.99072	144.94	0.000120807	0.000924846	-86.7979
363	40.6983	211.952	178.944	363012	363191	9.99073	144.939	0.000120807	0.000924842	-86.8048
364	40.6992	211.952	178.925	364012	364191	9.99075	144.939	0.000120807	0.000924839	-86.8141
365	40.6977	211.952	178.93	365012	365191	9.99077	144.939	0.000120807	0.000924848	-86.7985
366	40.6957	211.951	178.894	366012	366191	9.99079	144.939	0.000120807	0.000924859	-86.7754
367	40.6962	211.951	178.936	367012	367191	9.99081	144.939	0.000120807	0.000924855	-86.7818
368	40.6997	211.952	178.922	368012	368191	9.99082	144.939	0.000120807	0.000924837	-86.8203
369	40.6973	211.951	178.912	369012	369191	9.99084	144.939	0.000120807	0.000924852	-86.7952
370	40.6983	211.952	178.939	370012	370191	9.99086	144.939	0.000120807	0.000924847	-86.8056
371	40.6954	211.95	178.932	371012	371191	9.99088	144.939	0.000120807	0.000924864	-86.7718
372	40.6957	211.95	178.914	372012	372191	9.9909	144.939	0.000120807	0.00092486	-86.7757
373	40.6966	211.95	178.91	373012	373191	9.99091	144.939	0.000120807	0.000924855	-86.7878
374	40.6953	211.949	178.935	374012	374191	9.99093	144.939	0.000120807	0.000924863	-86.7717
375	40.6976	211.951	178.909	375012	375191	9.99095	144.939	0.000120807	0.000924851	-86.7982
376	40.6962	211.95	178.932	376012	376191	9.99096	144.939	0.000120807	0.000924859	-86.7833
377	40.6969	211.95	178.928	377012	377191	9.99098	144.939	0.000120807	0.000924856	-86.7918
378	40.699	211.951	178.945	378012	378191	9.99099	144.939	0.000120807	0.000924846	-86.8142
379	40.6969	211.95	178.912	379012	379191	9.99101	144.939	0.000120807	0.000924859	-86.7915
380	40.6967	211.95	178.935	380012	380191	9.99103	144.939	0.000120807	0.00092486	-86.7893
381	40.6963	211.949	178.902	381012	381191	9.99104	144.939	0.000120807	0.000924863	-86.7848
382	40.6986	211.95	178.938	382012	382191	9.99106	144.939	0.000120807	0.000924851	-86.8111
383	40.6984	211.95	178.946	383012	383191	9.99107	144.939	0.000120807	0.000924855	-86.8093
384	40.6995	211.95	178.942	384012	384191	9.99109	144.939	0.000120808	0.000924851	-86.8203
385	40.6968	211.949	178.91	385012	385191	9.99111	144.939	0.000120808	0.000924866	-86.7916
386	40.6979	211.949	178.943	386012	386191	9.99112	144.939	0.000120808	0.000924859	-86.8044
387	40.6994	211.95	178.932	387012	387191	9.99114	144.939	0.000120808	0.000924853	-86.8201
388	40.6989	211.95	178.922	388012	388191	9.99115	144.939	0.000120808	0.000924858	-86.8153
389	40.6969	211.949	178.902	389012	389191	9.99117	144.939	0.000120808	0.000924869	-86.7936
390	40.699	211.95	178.922	390012	390191	9.99118	144.939	0.000120808	0.000924859	-86.8162
391	40.698	211.949	178.919	391012	391191	9.99119	144.939	0.000120808	0.000924865	-86.8062
392	40.6975	211.949	178.913	392012	392191	9.99121	144.939	0.000120808	0.000924868	-86.8004
393	40.6958	211.948	178.929	393012	393191	9.99122	144.939	0.000120808	0.000924877	-86.7816
394	40.6951	211.947	178.923	394012	394191	9.99124	144.939	0.000120808	0.00092488	-86.7723
395	40.6975	211.948	178.927	395012	395191	9.99125	144.939	0.000120808	0.000924866	-86.8017
396	40.6951	211.947	178.924	396012	396191	9.99127	144.939	0.000120808	0.000924881	-86.772
397	40.6954	211.947	178.908	397012	397191	9.99128	144.939	0.000120808	0.000924878	-86.7765
398	40.6957	211.947	178.91	398012	398191	9.99129	144.939	0.000120808	0.000924877	-86.7806
399	40.698	211.949	178.928	399012	399191	9.99131	144.939	0.000120808	0.000924866	-86.8069
400	40.6982	211.948	178.909	400012	400191	9.99132	144.939	0.000120808	0.000924867	-86.8094
401	40.6969	211.948	178.931	401012	401191	9.99133	144.939	0.000120808	0.000924875	-86.7946
402	40.6966	211.947	178.899	402012	402191	9.99135	144.939	0.000120808	0.000924876	-86.7923
403	40.6972	211.948	178.94	403012	403191	9.99136	144.939	0.000120808	0.000924873	-86.7987
404	40.6966	211.948	178.905	404012	404191	9.99137	144.939	0.000120808	0.000924877	-86.7918
405	40.6964	211.947	178.906	405012	405191	9.99139	144.939	0.000120808	0.000924878	-86.7897
406	40.6967	211.947	178.935	406012	406191	9.9914	144.939	0.000120808	0.000924877	-86.7927
407	40.6964	211.947	178.898	407012	407191	9.99141	144.939	0.000120808	0.000924879	-86.7899
408	40.6963	211.947	178.935	408012	408191	9.99142	144.939	0.000120808	0.000924879	-86.7895
409	40.6968	211.947	178.896	409012	409191	9.99144	144.939	0.000120808	0.000924877	-86.7953
410	40.6972	211.947	178.94	410012	410191	9.99145	144.939	0.000120808	0.000924876	-86.7994
411	40.6983	211.948	178.942	411012	411191	9.99146	144.939	0.000120808	0.000924871	-86.8114
412	40.6987	211.948	178.911	412012	412191	9.99147	144.939	0.000120808	0.000924871	-86.8163
413	40.6957	211.946	178.897	413012	413191	9.99148	144.939	0.000120808	0.000924888	-86.7829
414	40.6964	211.946	178.903	414012	414191	9.9915	144.939	0.000120808	0.000924882	-86.7915
415	40.6984	211.947	178.917	415012	415191	9.99151	144.939	0.000120808	0.000924873	-86.8129
416	40.6959	211.946	178.893	416012	416190	9.99152	144.939	0.000120808	0.000924888	-86.7853
417	40.6981	211.947	178.924	417012	417191	9.99153	144.939	0.000120808	0.000924875	-86.8101
418	40.6971	211.947	178.917	418012	418191	9.99154	144.939	0.000120809	0.000924882	-86.7989
419	40.6961	211.946	178.931	419012	419191	9.99155	144.939	0.000120808	0.000924887	-86.7876
420	40.6974	211.947	178.924	420012	420191	9.99156	144.939	0.000120809	0.00092488	-86.8029
421	40.6951	211.945	178.886	421012	421190	9.99158	144.939	0.000120809	0.000924894	-86.7757
422	40.6984	211.947	178.936	422012	422191	9.99159	144.939	0.000120809	0.000924875	-86.8142
423	40.6971	211.946	178.926	423012	423191	9.9916	144.939	0.000120809	0.000924885	-86.7998
424	40.6956	211.945	178.922	424012	424191	9.99161	144.939	0.000120809	0.000924893	-86.7828
425	40.6982	211.947	178.92	425012	425191	9.99162	144.939	0.000120809	0.000924879	-86.8122
426	40.6969	211.946	178.897	426012	426191	9.99163	144.939	0.000120809	0.000924888	-86.7986
427	40.698	211.947	178.922	427012	427191	9.99164	144.939	0.000120809	0.000924882	-86.8105
428	40.6956	211.945	178.911	428012	428191	9.99165	144.939	0.000120809	0.000924896	-86.783
429	40.6975	211.946	178.902	429012	429191	9.99166	144.939	0.000120809	0.000924884	-86.8045
430	40.6957	211.945	178.911	430012	430191	9.99167	144.939	0.000120809	0.000924895	-86.7851
431	40.6969	211.946	178.933	431012	431191	9.99168	144.939	0.000120809	0.000924888	-86.7986
432	40.698	211.946	178.946	432012	432191	9.99169	144.939	0.000120809	0.000924884	-86.8103
433	40.696	211.945	178.898	433012	433191	9.9917	144.939	0.000120809	0.000924896	-86.7883
434	40.6989	211.946	178.91	434012	434191	9.99171	144.939	0.000120809	0.000924881	-86.8198
435	40.6983	211.946	178.94	435012	435191	9.99172	144.939	0.000120809	0.000924887	-86.8137
436	40.696	211.945	178.924	436012	436191	9.99173	144.938	0.000120809	0.000924899	-86.7883
437	40.6982	211.946	178.91	437012	437191	9.99174	144.938	0.000120809	0.000924886	-86.8129
438	40.6971	211.945	178.92	438012	438191	9.99175	144.938	0.000120809	0.000924894	-86.802
439	40.6971	211.945	178.903	439012	439191	9.99176	144.938	0.000120809	0.000924893	-86.8017
440	40.695	211.944	178.901	440012	440191	9.99177	144.938	0.000120809	0.000924905	-86.7763
441	40.6984	211.946	178.924	441012	441191	9.99178	144.938	0.000120809	0.000924886	-86.8154
442	40.6959	211.944	178.934	442012	442191	9.99179	144.938	0.000120809	0.000924901	-86.7883
443	40.6946	211.944	178.922	443012	443191	9.9918	144.938	0.000120809	0.000924907	-86.7718
444	40.6981	211.945	178.908	444012	444191	9.9918	144.938	0.000120809	0.000924887	-86.8133
445	40.6972	211.945	178.936	445012	445191	9.99181	144.938	0.000120809	0.000924894	-86.8026
446	40.6967	211.945	178.936	446012	446191	9.99182	144.938	0.000120809	0.000924896	-86.7977
447	40.6975	211.945	178.92	447012	447191	9.99183	144.938	0.000120809	0.000924892	-86.8069
448	40.6967	211.945	178.931	448012	448191	9.99184	144.938	0.000120809	0.000924896	-86.7975
449	40.6945	211.943	178.894	449012	449191	9.99185	144.938	0.000120809	0.000924908	-86.7714
450	40.6981	211.945	178.939	450012	450191	9.99186	144.938	0.000120809	0.000924888	-86.8133
451	40.6982	211.945	178.944	451012	451191	9.99186	144.938	0.000120809	0.000924891	-86.8147
452	40.6952	211.944	178.898	452012	452191	9.99187	144.938	0.000120809	0.000924907	-86.7806
453	40.6953	211.944	178.934	453012	453191	9.99188	144.938	0.000120809	0.000924904	-86.7821
454	40.6975	211.945	178.907	454012	454191	9.99189	144.938	0.000120809	0.000924893	-86.8067
455	40.6949	211.943	178.918	455012	455191	9.9919	144.938	0.000120809	0.000924909	-86.7766
456	40.6949	211.943	178.91	456012	456191	9.99191	144.938	0.000120809	0.000924907	-86.7773
457	40.6986	211.945	178.918	457012	457191	9.99191	144.938	0.000120809	0.000924888	-86.8195
458	40.6972	211.944	178.937	458012	458191	9.99192	144.938	0.000120809	0.000924899	-86.8049
459	40.6985	211.945	178.927	459012	459191	9.99193	144.938	0.000120809	0.000924892	-86.8189
460	40.6951	211.943	178.915	460012	460191	9.99194	144.938	0.000120809	0.000924911	-86.7796
461	40.6977	211.944	178.928	461012	461191	9.99195	144.938	0.000120809	0.000924896	-86.81
462	40.6952	211.943	178.887	462012	462190	9.99195	144.938	0.000120809	0.000924912	-86.7811
463	40.6951	211.943	178.924	463012	463191	9.99196	144.938	0.00012081	0.000924911	-86.7801
464	40.696	211.943	178.936	464012	464191	9.99197	144.938	0.00012081	0.000924906	-86.7913
465	40.6985	211.945	178.939	465012	465191	9.99197	144.938	0.00012081	0.000924894	-86.8189
466	40.6976	211.944	178.935	466012	466191	9.99198	144.938	0.000120809	0.000924901	-86.8098
467	40.697	211.944	178.91	467012	467191	9.99199	144.938	0.00012081	0.000924905	-86.8019
468	40.6955	211.943	178.934	468012	468191	9.992	144.938	0.000120809	0.000924912	-86.7855
469	40.6947	211.943	178.897	469012	469191	9.992	144.938	0.00012081	0.000924915	-86.7752
470	40.6981	211.944	178.915	470012	470191	9.99201	144.938	0.00012081	0.000924896	-86.8153
471	40.6952	211.943	178.93	471012	471191	9.99202	144.938	0.00012081	0.000924914	-86.7818
472	40.6982	211.944	178.901	472012	472191	9.99202	144.938	0.00012081	0.000924897	-86.8165
473	40.6962	211.943	178.914	473012	473191	9.99203	144.938	0.00012081	0.00092491	-86.7939
474	40.6983	211.944	178.904	474012	474191	9.99204	144.938	0.00012081	0.000924898	-86.8169
475	40.6979	211.944	178.919	475012	475191	9.99204	144.938	0.00012081	0.000924902	-86.8132
476	40.6945	211.942	178.903	476012	476191	9.99205	144.938	0.00012081	0.00092492	-86.7736
477	40.6971	211.944	178.915	477012	477191	9.99206	144.938	0.00012081	0.000924904	-86.8041
478	40.6966	211.943	178.912	478012	478191	9.99207	144.938	0.00012081	0.000924907	-86.7993
479	40.6963	211.943	178.937	479012	479191	9.99207	144.938	0.00012081	0.000924909	-86.7959
480	40.6955	211.943	178.913	480012	480191	9.99208	144.938	0.00012081	0.000924914	-86.786
481	40.6965	211.943	178.926	481012	481191	9.99208	144.938	0.00012081	0.000924908	-86.798
482	40.6967	211.943	178.926	482012	482191	9.99209	144.938	0.00012081	0.000924908	-86.8006
483	40.6958	211.943	178.915	483012	483191	9.9921	144.938	0.00012081	0.000924914	-86.7908
484	40.6951	211.942	178.909	484012	484191	9.9921	144.938	0.00012081	0.000924917	-86.782
485	40.6963	211.943	178.936	485012	485191	9.99211	144.938	0.00012081	0.00092491	-86.7962
486	40.6949	211.942	178.889	486012	486190	9.99212	144.938	0.00012081	0.000924918	-86.7794
487	40.6978	211.943	178.938	487012	487191	9.99212	144.938	0.00012081	0.000924902	-86.8126
488	40.6981	211.944	178.915	488012	488191	9.99213	144.938	0.00012081	0.000924903	-86.8159
489	40.6969	211.943	178.922	489012	489191	9.99213	144.938	0.00012081	0.000924911	-86.8029
490	40.6982	211.944	178.901	490012	490191	9.99214	144.938	0.00012081	0.000924904	-86.8173
491	40.6949	211.942	178.891	491012	491190	9.99215	144.938	0.00012081	0.000924923	-86.7795
492	40.6953	211.942	178.924	492012	492191	9.99215	144.938	0.00012081	0.000924919	-86.7846
493	40.6945	211.942	178.892	493012	493190	9.99216	144.938	0.00012081	0.000924922	-86.7741
494	40.6971	211.943	178.925	494012	494191	9.99216	144.938	0.00012081	0.000924907	-86.8059
495	40.6955	211.942	178.901	495012	495191	9.99217	144.938	0.00012081	0.000924917	-86.7874
496	40.6959	211.942	178.91	496012	496191	9.99217	144.938	0.00012081	0.000924915	-86.7924
497	40.6961	211.942	178.92	497012	497191	9.99218	144.938	0.00012081	0.000924914	-86.7942
498	40.695	211.942	178.892	498012	498190	9.99218	144.938	0.00012081	0.00092492	-86.7818
