1011	40.5516	211.112	178.901	1.01101e+06	1.01119e+06	10.0151	144.915	0.000120935	0.000925054	-86.7911
1012	40.5524	211.144	178.76	1.01201e+06	1.01219e+06	10.0152	144.915	0.00012094	0.000925094	-86.7817
1013	40.5521	211.13	178.855	1.01301e+06	1.01319e+06	10.0151	144.915	0.000120936	0.000925097	-86.7789
1014	40.5523	211.14	178.94	1.01401e+06	1.01419e+06	10.0151	144.915	0.000120939	0.00092511	-86.7863
1015	40.5525	211.156	178.8	1.01501e+06	1.01519e+06	10.0151	144.915	0.000120943	0.000925143	-86.7884
1016	40.5547	211.15	178.764	1.01601e+06	1.01619e+06	10.0151	144.915	0.000120942	0.000925123	-86.7921
1017	39.8229	211.131	179.072	1.01701e+06	1.01719e+06	10.0151	144.915	0.00012094	0.000934357	-86.7208
1018	40.5611	211.142	178.679	1.01801e+06	1.01819e+06	10.0153	144.915	0.000120932	0.000923341	-86.793
1019	40.557	211.112	178.893	1.01901e+06	1.01919e+06	10.0153	144.915	0.000120881	0.000924329	-86.7817
1020	40.5548	211.148	178.735	1.02001e+06	1.02019e+06	10.0152	144.915	0.000120891	0.000924551	-86.7903
1021	40.5538	211.123	178.853	1.02101e+06	1.02119e+06	10.0152	144.915	0.000120895	0.000924631	-86.7902
1022	40.553	211.113	178.904	1.02201e+06	1.02219e+06	10.0152	144.915	0.000120907	0.000924731	-86.7853
1023	40.5527	211.116	178.874	1.02301e+06	1.02319e+06	10.0152	144.915	0.000120918	0.000924836	-86.7904
1024	40.5532	211.142	178.775	1.02401e+06	1.02419e+06	10.0152	144.915	0.000120922	0.000924897	-86.792
1025	40.5537	211.145	178.864	1.02501e+06	1.02519e+06	10.0151	144.915	0.00012092	0.000924913	-86.7666
1026	40.5524	211.125	178.935	1.02601e+06	1.02619e+06	10.0151	144.915	0.000120928	0.000924975	-86.7878
1027	40.5521	211.105	178.756	1.02701e+06	1.02719e+06	10.0151	144.915	0.000120937	0.000925046	-86.6924
1028	40.5551	211.15	178.962	1.02801e+06	1.02819e+06	10.0151	144.915	0.000120931	0.000925013	-86.7939
1029	40.5522	211.142	178.913	1.02901e+06	1.02919e+06	10.0151	144.915	0.00012094	0.000925102	-86.7898
1030	40.5519	211.134	178.834	1.03001e+06	1.03019e+06	10.015	144.915	0.000120943	0.000925143	-86.7894
1031	40.5513	211.117	178.866	1.03101e+06	1.03119e+06	10.015	144.915	0.000120943	0.000925161	-86.7891
1032	40.5544	211.142	178.812	1.03201e+06	1.03219e+06	10.0151	144.915	0.000120943	0.000925126	-86.7929
1033	39.824	211.14	179.123	1.03301e+06	1.03319e+06	10.0151	144.915	0.000120943	0.00093436	-86.7564
1034	40.5581	211.056	178.826	1.03401e+06	1.03419e+06	10.0153	144.915	0.000120934	0.000923401	-86.7613
1035	39.8254	211.118	179.156	1.03501e+06	1.03519e+06	10.0153	144.915	0.000120892	0.000933635	-86.7691
1036	40.5623	211.113	178.87	1.03601e+06	1.03619e+06	10.0155	144.915	0.000120889	0.000922838	-86.7899
1037	40.5557	211.1	178.875	1.03701e+06	1.03719e+06	10.0154	144.915	0.000120857	0.000924016	-86.7919
1038	40.556	211.152	178.909	1.03801e+06	1.03819e+06	10.0154	144.915	0.000120869	0.000924275	-86.7906
1039	39.8272	211.131	179.192	1.03901e+06	1.03919e+06	10.0153	144.915	0.000120885	0.000933637	-86.7575
1040	40.5625	211.113	178.796	1.04001e+06	1.04019e+06	10.0155	144.915	0.000120887	0.000922811	-86.7901
1041	39.8279	211.113	179.176	1.04101e+06	1.04119e+06	10.0154	144.915	0.00012085	0.000933134	-86.773
1042	40.5652	211.147	178.856	1.04201e+06	1.04219e+06	10.0156	144.915	0.000120855	0.000922421	-86.7938
1043	40.5603	211.119	178.909	1.04301e+06	1.04319e+06	10.0154	144.915	0.000120826	0.000923637	-86.7949
1044	40.5567	211.118	178.831	1.04401e+06	1.04419e+06	10.0153	144.915	0.000120846	0.000924006	-86.7803
1045	40.5563	211.143	178.862	1.04501e+06	1.04519e+06	10.0153	144.915	0.000120859	0.000924193	-86.7894
1046	40.556	211.151	178.842	1.04601e+06	1.04619e+06	10.0152	144.915	0.000120873	0.000924351	-86.7802
1047	40.5576	211.148	178.853	1.04701e+06	1.04719e+06	10.0152	144.915	0.000120885	0.000924457	-86.7932
1048	40.5544	211.138	178.864	1.04801e+06	1.04819e+06	10.0151	144.915	0.000120896	0.000924615	-86.7909
1049	40.5564	211.139	178.932	1.04901e+06	1.04919e+06	10.0151	144.915	0.000120904	0.00092468	-86.7926
1050	40.556	211.147	178.931	1.05001e+06	1.05019e+06	10.0151	144.915	0.000120916	0.000924793	-86.7927
1051	40.5527	211.133	178.853	1.05101e+06	1.05119e+06	10.015	144.915	0.000120926	0.000924934	-86.7906
1052	40.5521	211.128	178.919	1.05201e+06	1.05219e+06	10.0151	144.915	0.000120929	0.000924993	-86.7931
1053	40.5524	211.054	178.922	1.05301e+06	1.05319e+06	10.0151	144.915	0.000120936	0.000925041	-86.7071
1054	39.8244	211.142	179.146	1.05401e+06	1.05419e+06	10.0151	144.915	0.000120941	0.000934295	-86.7557
1055	40.5613	211.146	178.902	1.05501e+06	1.05519e+06	10.0153	144.915	0.000120931	0.000923329	-86.7924
1056	39.8272	211.135	179.186	1.05601e+06	1.05619e+06	10.0152	144.915	0.000120896	0.000933614	-86.7569
1057	40.5637	211.156	178.837	1.05701e+06	1.05719e+06	10.0154	144.915	0.000120891	0.00092284	-86.793
1058	40.5571	211.144	178.866	1.05801e+06	1.05819e+06	10.0153	144.915	0.000120858	0.000924013	-86.7874
1059	39.8293	211.163	179.22	1.05901e+06	1.05919e+06	10.0153	144.915	0.000120868	0.00093344	-86.7933
1060	40.5645	211.141	178.843	1.06001e+06	1.06019e+06	10.0153	144.915	0.000120874	0.000922651	-86.71
1061	40.5606	211.158	178.823	1.06101e+06	1.06119e+06	10.0152	144.915	0.000120841	0.000923809	-86.7938
1062	40.559	211.14	178.873	1.06201e+06	1.06219e+06	10.0152	144.915	0.000120854	0.000924096	-86.794
1063	40.5554	211.132	178.863	1.06301e+06	1.06319e+06	10.0152	144.915	0.000120871	0.000924312	-86.7942
1064	40.5535	211.079	178.695	1.06401e+06	1.06419e+06	10.0151	144.915	0.000120883	0.000924468	-86.6658
1065	40.5556	211.143	178.715	1.06501e+06	1.06519e+06	10.0151	144.915	0.000120889	0.000924529	-86.7307
1066	39.8275	211.158	179.131	1.06601e+06	1.06619e+06	10.0151	144.915	0.00012089	0.000933766	-86.7946
1067	39.8352	211.17	179.165	1.06701e+06	1.06719e+06	10.0153	144.915	0.00012089	0.000932022	-86.7934
1068	40.5673	211.18	178.824	1.06801e+06	1.06819e+06	10.0153	144.915	0.000120847	0.000922206	-86.7906
1069	40.5623	211.165	178.957	1.06901e+06	1.06919e+06	10.0152	144.915	0.000120814	0.000923488	-86.7921
1070	40.5605	211.156	178.892	1.07001e+06	1.07019e+06	10.015	144.915	0.000120837	0.000923858	-86.7921
1071	40.5562	211.133	178.91	1.07101e+06	1.07119e+06	10.015	144.915	0.000120857	0.000924139	-86.7926
1072	40.5524	211.037	178.876	1.07201e+06	1.07219e+06	10.015	144.915	0.000120875	0.000924366	-86.7896
1073	40.5551	211.143	178.928	1.07301e+06	1.07319e+06	10.0149	144.915	0.000120882	0.000924449	-86.7916
1074	40.5541	211.13	178.897	1.07401e+06	1.07419e+06	10.0148	144.915	0.000120898	0.000924603	-86.7945
1075	40.5545	211.143	178.897	1.07501e+06	1.07519e+06	10.0148	144.915	0.000120906	0.000924705	-86.7916
1076	40.5535	211.136	178.913	1.07601e+06	1.07619e+06	10.0148	144.915	0.000120916	0.000924815	-86.7828
1077	40.5529	211.125	178.909	1.07701e+06	1.07719e+06	10.0148	144.915	0.000120923	0.000924902	-86.779
1078	40.5512	211.087	178.906	1.07801e+06	1.07819e+06	10.0148	144.915	0.00012093	0.000924994	-86.7937
1079	40.552	211.123	178.813	1.07901e+06	1.07919e+06	10.0147	144.915	0.000120933	0.000925033	-86.7919
1080	40.5528	211.144	178.767	1.08001e+06	1.08019e+06	10.0148	144.915	0.000120934	0.000925038	-86.7881
1081	40.5525	211.133	178.769	1.08101e+06	1.08119e+06	10.0148	144.915	0.000120932	0.000925041	-86.7858
1082	40.5539	211.16	178.825	1.08201e+06	1.08219e+06	10.0148	144.915	0.000120931	0.000925019	-86.6208
1083	40.5518	211.119	178.864	1.08301e+06	1.08319e+06	10.0148	144.915	0.000120936	0.000925082	-86.7844
1084	40.5526	211.154	178.737	1.08401e+06	1.08419e+06	10.0147	144.915	0.000120938	0.000925089	-86.7912
1085	40.5512	211.104	178.905	1.08501e+06	1.08519e+06	10.0148	144.915	0.000120936	0.000925099	-86.7862
1086	40.5527	211.125	178.826	1.08601e+06	1.08619e+06	10.0148	144.915	0.000120941	0.000925098	-86.5718
1087	40.5507	211.024	178.855	1.08701e+06	1.08719e+06	10.0148	144.915	0.000120947	0.00092518	-86.7885
1088	40.5494	211.068	178.798	1.08801e+06	1.08819e+06	10.0149	144.915	0.000120948	0.000925213	-86.7904
1089	40.5544	211.143	178.81	1.08901e+06	1.08919e+06	10.0149	144.915	0.000120942	0.000925127	-86.7936
1090	40.5524	211.145	178.846	1.09001e+06	1.09019e+06	10.0149	144.915	0.000120941	0.000925151	-86.7857
1091	40.5518	211.137	178.869	1.09101e+06	1.09119e+06	10.0149	144.915	0.000120943	0.000925167	-86.7914
1092	40.5518	211.143	178.878	1.09201e+06	1.09219e+06	10.0149	144.915	0.000120946	0.000925182	-86.792
1093	40.5519	211.145	178.877	1.09301e+06	1.09319e+06	10.0149	144.915	0.000120948	0.000925201	-86.7891
1094	40.551	211.112	178.921	1.09401e+06	1.09419e+06	10.0148	144.915	0.000120949	0.000925225	-86.7791
1095	40.5509	211.125	178.863	1.09501e+06	1.09519e+06	10.0148	144.915	0.000120953	0.000925253	-86.7931
1096	40.5543	211.149	178.876	1.09601e+06	1.09619e+06	10.0148	144.915	0.000120951	0.000925207	-86.7928
1097	40.5518	211.149	178.774	1.09701e+06	1.09719e+06	10.0149	144.915	0.000120953	0.000925259	-86.7927
1098	40.5516	211.133	178.865	1.09801e+06	1.09819e+06	10.015	144.915	0.000120948	0.000925227	-86.7847
1099	40.5518	211.148	178.936	1.09901e+06	1.09919e+06	10.015	144.915	0.00012095	0.000925227	-86.7944
1100	40.5516	211.148	178.941	1.10001e+06	1.10019e+06	10.015	144.915	0.000120953	0.000925258	-86.7911
1101	40.5513	211.14	178.931	1.10101e+06	1.10119e+06	10.0149	144.915	0.000120956	0.00092529	-86.7918
1102	40.5509	211.12	178.926	1.10201e+06	1.10219e+06	10.015	144.915	0.000120959	0.000925314	-86.7932
1103	40.551	211.135	178.88	1.10301e+06	1.10319e+06	10.0149	144.915	0.000120959	0.000925324	-86.7909
1104	40.5513	211.146	178.946	1.10401e+06	1.10419e+06	10.0149	144.915	0.000120958	0.000925322	-86.79
1105	40.5509	211.135	178.87	1.10501e+06	1.10519e+06	10.015	144.915	0.000120963	0.000925353	-86.7895
1106	40.551	211.143	178.935	1.10601e+06	1.10619e+06	10.015	144.915	0.000120961	0.000925353	-86.7921
1107	40.5504	211.12	178.867	1.10701e+06	1.10719e+06	10.015	144.915	0.000120964	0.000925378	-86.7879
1108	40.5512	211.142	178.841	1.10801e+06	1.10819e+06	10.015	144.915	0.00012096	0.000925355	-86.7894
1109	40.5514	211.149	178.9	1.10901e+06	1.10919e+06	10.015	144.915	0.000120958	0.000925335	-86.7922
1110	40.5513	211.14	178.854	1.11001e+06	1.11019e+06	10.015	144.915	0.00012096	0.000925335	-86.7843
1111	40.5533	211.132	178.916	1.11101e+06	1.11119e+06	10.015	144.915	0.000120958	0.000925305	-86.794
1112	40.5515	211.153	178.937	1.11201e+06	1.11219e+06	10.0149	144.915	0.000120959	0.000925338	-86.7891
1113	39.8235	211.154	179.196	1.11301e+06	1.11319e+06	10.0149	144.915	0.000120962	0.000934553	-86.7557
1114	40.5611	211.171	178.916	1.11401e+06	1.11419e+06	10.0151	144.915	0.00012095	0.000923541	-86.7916
1115	39.8269	211.147	179.097	1.11501e+06	1.11519e+06	10.015	144.915	0.000120909	0.000933792	-86.7166
1116	40.5596	211.105	178.864	1.11601e+06	1.11619e+06	10.0152	144.915	0.000120903	0.000923025	-86.7895
1117	40.5566	211.147	178.886	1.11701e+06	1.11719e+06	10.0151	144.915	0.000120867	0.000924119	-86.7902
1118	39.8244	211.089	179.158	1.11801e+06	1.11819e+06	10.0151	144.915	0.000120881	0.000933606	-86.7711
1119	40.5646	211.163	178.87	1.11901e+06	1.11919e+06	10.0152	144.915	0.000120879	0.00092271	-86.7915
1120	40.558	211.15	178.808	1.12001e+06	1.12019e+06	10.0151	144.915	0.000120849	0.000923901	-86.7823
1121	39.828	211.118	179.194	1.12101e+06	1.12119e+06	10.015	144.915	0.000120859	0.000933352	-86.7605
1122	40.5629	211.162	178.58	1.12201e+06	1.12219e+06	10.0151	144.915	0.000120865	0.000922568	-86.7893
1123	40.5597	211.163	178.885	1.12301e+06	1.12319e+06	10.015	144.915	0.000120819	0.000923638	-86.7693
1124	40.557	211.133	178.906	1.12401e+06	1.12419e+06	10.015	144.915	0.000120844	0.000923975	-86.7929
1125	40.5558	211.122	178.92	1.12501e+06	1.12519e+06	10.0149	144.915	0.000120858	0.000924181	-86.7923
1126	40.5581	211.145	178.856	1.12601e+06	1.12619e+06	10.0148	144.915	0.000120876	0.000924325	-86.7948
1127	40.5548	211.138	178.814	1.12701e+06	1.12719e+06	10.0148	144.915	0.000120887	0.000924503	-86.7913
1128	40.5554	211.153	178.861	1.12801e+06	1.12819e+06	10.0147	144.915	0.000120895	0.000924586	-86.7807
1129	40.5534	211.104	178.914	1.12901e+06	1.12919e+06	10.0147	144.915	0.000120907	0.000924709	-86.73
1130	40.5529	211.115	178.91	1.13001e+06	1.13019e+06	10.0147	144.915	0.000120915	0.00092481	-86.7912
1131	40.5529	211.132	178.913	1.13101e+06	1.13119e+06	10.0147	144.915	0.000120923	0.000924894	-86.7919
1132	40.553	211.139	178.927	1.13201e+06	1.13219e+06	10.0147	144.915	0.000120929	0.000924963	-86.7886
1133	40.5535	211.156	178.943	1.13301e+06	1.13319e+06	10.0146	144.915	0.000120933	0.000925018	-86.7909
1134	40.5522	211.134	178.871	1.13401e+06	1.13419e+06	10.0146	144.915	0.000120941	0.000925095	-86.7844
1135	40.5551	211.157	178.995	1.13501e+06	1.13519e+06	10.0145	144.915	0.00012094	0.000925081	-86.7936
1136	40.551	211.111	178.745	1.13601e+06	1.13619e+06	10.0145	144.915	0.00012095	0.000925198	-86.7926
1137	39.8234	211.122	179.004	1.13701e+06	1.13719e+06	10.0145	144.915	0.000120942	0.000934362	-86.7597
1138	40.5598	211.161	178.834	1.13801e+06	1.13819e+06	10.0146	144.915	0.000120927	0.000923332	-86.7903
1139	40.5556	211.141	178.949	1.13901e+06	1.13919e+06	10.0146	144.915	0.000120889	0.000924372	-86.7885
1140	40.5552	211.163	178.771	1.14001e+06	1.14019e+06	10.0146	144.915	0.000120898	0.000924589	-86.79
1141	40.5546	211.145	178.86	1.14101e+06	1.14119e+06	10.0147	144.915	0.000120903	0.000924683	-86.7736
1142	40.5531	211.114	178.938	1.14201e+06	1.14219e+06	10.0146	144.915	0.00012091	0.000924779	-86.7887
1143	40.5531	211.137	178.915	1.14301e+06	1.14319e+06	10.0147	144.915	0.000120924	0.000924881	-86.7936
1144	40.5526	211.122	178.848	1.14401e+06	1.14419e+06	10.0147	144.915	0.000120929	0.000924966	-86.7749
1145	40.553	211.151	178.958	1.14501e+06	1.14519e+06	10.0147	144.915	0.00012093	0.000924999	-86.79
1146	40.5514	211.104	178.981	1.14601e+06	1.14619e+06	10.0146	144.915	0.000120938	0.000925075	-86.7911
1147	40.5519	211.13	178.883	1.14701e+06	1.14719e+06	10.0146	144.915	0.000120945	0.000925128	-86.7907
1148	40.5515	211.122	178.766	1.14801e+06	1.14819e+06	10.0146	144.915	0.000120943	0.00092515	-86.7917
1149	40.5517	211.108	178.775	1.14901e+06	1.14919e+06	10.0146	144.915	0.000120938	0.000925126	-86.7374
1150	40.5521	211.138	178.855	1.15001e+06	1.15019e+06	10.0146	144.915	0.000120937	0.000925105	-86.7916
1151	40.5524	211.141	178.858	1.15101e+06	1.15119e+06	10.0146	144.915	0.000120942	0.000925116	-86.7721
1152	40.5529	211.156	178.931	1.15201e+06	1.15219e+06	10.0146	144.915	0.00012094	0.000925119	-86.7814
1153	40.5505	211.096	178.933	1.15301e+06	1.15319e+06	10.0146	144.915	0.000120949	0.000925195	-86.7887
1154	39.8224	211.107	179.187	1.15401e+06	1.15419e+06	10.0146	144.915	0.00012095	0.000934424	-86.7611
1155	40.5592	211.17	178.842	1.15501e+06	1.15519e+06	10.0147	144.915	0.00012094	0.000923438	-86.7927
1156	40.5554	211.143	178.699	1.15601e+06	1.15619e+06	10.0146	144.915	0.000120897	0.000924468	-86.7763
1157	39.8278	211.164	179.048	1.15701e+06	1.15719e+06	10.0146	144.915	0.000120894	0.00093378	-86.7945
1158	40.5608	211.142	178.927	1.15801e+06	1.15819e+06	10.0148	144.916	0.00012089	0.0009229	-86.7889
1159	40.5568	211.13	178.825	1.15901e+06	1.15919e+06	10.0147	144.915	0.000120861	0.000924024	-86.7838
1160	40.557	211.16	178.91	1.16001e+06	1.16019e+06	10.0147	144.915	0.000120868	0.000924259	-86.7756
1161	40.5579	211.147	178.84	1.16101e+06	1.16119e+06	10.0146	144.915	0.000120885	0.000924417	-86.7925
1162	40.5574	211.152	178.94	1.16201e+06	1.16219e+06	10.0146	144.915	0.000120894	0.000924538	-86.793
1163	40.5537	211.128	178.87	1.16301e+06	1.16319e+06	10.0146	144.915	0.000120907	0.000924712	-86.7908
1164	40.5542	211.15	178.844	1.16401e+06	1.16419e+06	10.0146	144.915	0.000120913	0.000924787	-86.7919
1165	40.5528	211.119	178.911	1.16501e+06	1.16519e+06	10.0146	144.915	0.000120918	0.000924866	-86.7911
1166	40.5543	211.159	178.889	1.16601e+06	1.16619e+06	10.0146	144.915	0.000120926	0.000924916	-86.7846
1167	40.5529	211.143	178.852	1.16701e+06	1.16719e+06	10.0145	144.915	0.00012093	0.00092499	-86.7915
1168	40.5551	211.146	178.853	1.16801e+06	1.16819e+06	10.0146	144.915	0.000120933	0.000925001	-86.7943
1169	40.5505	211.082	178.724	1.16901e+06	1.16919e+06	10.0146	144.915	0.000120938	0.000925098	-86.7893
1170	40.5529	211.141	178.915	1.17001e+06	1.17019e+06	10.0146	144.915	0.000120931	0.000925041	-86.7857
1171	39.8257	211.17	179.186	1.17101e+06	1.17119e+06	10.0146	144.915	0.000120938	0.000934263	-86.7537
1172	40.5594	211.16	178.726	1.17201e+06	1.17219e+06	10.0149	144.915	0.000120934	0.000923352	-86.7886
1173	40.5557	211.151	178.949	1.17301e+06	1.17319e+06	10.0149	144.915	0.000120885	0.000924362	-86.792
1174	40.5544	211.135	178.884	1.17401e+06	1.17419e+06	10.0148	144.915	0.000120899	0.000924597	-86.7945
1175	40.5544	211.154	178.914	1.17501e+06	1.17519e+06	10.0147	144.915	0.000120906	0.000924708	-86.7914
1176	40.5531	211.134	178.827	1.17601e+06	1.17619e+06	10.0148	144.915	0.000120917	0.000924826	-86.7936
1177	40.556	211.15	178.853	1.17701e+06	1.17719e+06	10.0148	144.915	0.000120919	0.000924842	-86.7939
1178	40.5524	211.12	178.9	1.17801e+06	1.17819e+06	10.0148	144.915	0.000120925	0.000924948	-86.7841
1179	40.5519	211.119	178.844	1.17901e+06	1.17919e+06	10.0148	144.915	0.000120931	0.000925007	-86.794
1180	40.5523	211.134	178.924	1.18001e+06	1.18019e+06	10.0147	144.915	0.000120932	0.000925031	-86.7944
1181	40.5521	211.127	178.877	1.18101e+06	1.18119e+06	10.0147	144.915	0.000120939	0.000925085	-86.7732
1182	40.5524	211.143	178.838	1.18201e+06	1.18219e+06	10.0147	144.915	0.000120941	0.000925113	-86.7786
1183	40.552	211.138	178.881	1.18301e+06	1.18319e+06	10.0147	144.915	0.00012094	0.000925127	-86.7913
1184	40.5522	211.137	178.864	1.18401e+06	1.18419e+06	10.0147	144.915	0.000120944	0.000925148	-86.7905
1185	40.5535	211.162	178.753	1.18501e+06	1.18519e+06	10.0147	144.915	0.000120945	0.000925147	-86.7281
1186	40.5527	211.159	178.904	1.18601e+06	1.18619e+06	10.0147	144.915	0.000120941	0.000925145	-86.7882
1187	40.5519	211.141	178.942	1.18701e+06	1.18719e+06	10.0147	144.915	0.000120946	0.000925175	-86.791
1188	40.5513	211.134	178.929	1.18801e+06	1.18819e+06	10.0147	144.915	0.000120951	0.000925223	-86.7929
1189	40.5522	211.145	178.928	1.18901e+06	1.18919e+06	10.0146	144.915	0.000120954	0.000925242	-86.7752
1190	40.5513	211.134	178.816	1.19001e+06	1.19019e+06	10.0147	144.915	0.000120958	0.000925289	-86.7891
1191	40.552	211.158	178.922	1.19101e+06	1.19119e+06	10.0146	144.915	0.000120952	0.000925261	-86.7914
1192	40.5515	211.14	178.932	1.19201e+06	1.19219e+06	10.0146	144.915	0.000120956	0.000925282	-86.7892
1193	40.551	211.126	178.959	1.19301e+06	1.19319e+06	10.0146	144.915	0.000120959	0.000925307	-86.7888
1194	40.5505	211.122	178.889	1.19401e+06	1.19419e+06	10.0146	144.915	0.000120962	0.000925343	-86.7937
1195	40.5512	211.142	178.904	1.19501e+06	1.19519e+06	10.0146	144.915	0.00012096	0.000925339	-86.7915
